QGPIORecord, QRC v6.1.0, 18-11-2021 @ 14:44:03, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
629570, 13.7164, 11.9247, 1, 13.7164, 12.2613, 0, 0, 0, 0, 0, 0, 0
629580, 13.8356, 11.9142, 1, 13.8391, 11.9247, 0, 0, 0, 0, 0, 0, 0
629591, 13.9583, 12.2543, 1, 13.9583, 11.9212, 0, 0, 0, 0, 0, 0, 0
629601, 14.0776, 11.9212, 1, 14.0741, 11.9107, 0, 0, 0, 0, 0, 0, 0
629610, 14.1968, 12.2789, 1, 14.1968, 11.9352, 0, 0, 0, 0, 0, 0, 0
629620, 14.323, 12.2543, 1, 14.316, 12.2613, 0, 0, 0, 0, 0, 0, 0
629630, 14.4457, 12.2859, 1, 14.4352, 11.9388, 0, 0, 0, 0, 0, 0, 0
629641, 14.5649, 11.9212, 1, 14.5544, 11.9212, 0, 0, 0, 0, 0, 0, 0
629650, 14.6841, 12.2718, 1, 14.6771, 11.9107, 0, 0, 0, 0, 0, 0, 0
629660, 14.8069, 12.2859, 1, 14.7963, 12.2789, 0, 0, 0, 0, 0, 0, 0
629670, 14.9296, 11.9107, 1, 14.9156, 11.5741, 0, 0, 0, 0, 0, 0, 0
629681, 15.0488, 11.9247, 1, 15.0348, 12.2473, 0, 0, 0, 0, 0, 0, 0
629690, 15.1715, 12.2543, 1, 15.154, 11.5776, 0, 0, 0, 0, 0, 0, 0
629700, 15.2907, 11.9142, 1, 15.2697, 11.9142, 0, 0, 0, 0, 0, 0, 0
629710, 15.4134, 12.2754, 1, 15.3889, 11.5776, 0, 0, 0, 0, 0, 0, 0
629721, 15.5362, 12.2789, 1, 15.5081, 12.2754, 0, 0, 0, 0, 0, 0, 0
629730, 15.6554, 11.9107, 1, 15.6273, 11.5636, 0, 0, 0, 0, 0, 0, 0
629740, 15.7746, 11.9388, 1, 15.743, 11.5881, 0, 0, 0, 0, 0, 0, 0
629750, 15.8973, 12.2648, 1, 15.8622, 12.2368, 0, 0, 0, 0, 0, 0, 0
629761, 16.02, 12.626, 1, 15.9815, 11.9388, 0, 0, 0, 0, 0, 0, 0
629771, 16.1462, 12.2473, 1, 16.1007, 11.8967, 0, 0, 0, 0, 0, 0, 0
629780, 16.269, 12.2964, 1, 16.2199, 11.5951, 0, 0, 0, 0, 0, 0, 0
629790, 16.3882, 11.9037, 1, 16.3356, 11.9002, 0, 0, 0, 0, 0, 0, 0
629800, 16.5109, 12.2543, 1, 16.4548, 11.5706, 0, 0, 0, 0, 0, 0, 0
629811, 16.6336, 12.2754, 1, 16.574, 11.9212, 0, 0, 0, 0, 0, 0, 0
629820, 16.7528, 12.2718, 1, 16.6932, 11.9212, 0, 0, 0, 0, 0, 0, 0
629830, 16.8755, 11.9423, 1, 16.8089, 11.9352, 0, 0, 0, 0, 0, 0, 0
629840, 16.9983, 12.2648, 1, 16.9281, 11.5741, 0, 0, 0, 0, 0, 0, 0
629851, 17.1175, 12.2613, 1, 17.0438, 11.9107, 0, 0, 0, 0, 0, 0, 0
629860, 17.2437, 12.2754, 1, 17.1666, 12.2648, 0, 0, 0, 0, 0, 0, 0
629870, 17.3629, 12.2613, 1, 17.2858, 11.9107, 0, 0, 0, 0, 0, 0, 0
629880, 17.4856, 11.9247, 1, 17.405, 11.9247, 0, 0, 0, 0, 0, 0, 0
629891, 17.6083, 12.2859, 1, 17.5242, 11.5916, 0, 0, 0, 0, 0, 0, 0
629901, 17.7276, 11.9107, 1, 17.6434, 11.9002, 0, 0, 0, 0, 0, 0, 0
629910, 17.8503, 12.2613, 1, 17.7591, 11.9212, 0, 0, 0, 0, 0, 0, 0
629920, 17.973, 12.2718, 1, 17.8783, 11.9247, 0, 0, 0, 0, 0, 0, 0
629931, 18.0957, 12.2789, 1, 17.994, 11.5601, 0, 0, 0, 0, 0, 0, 0
629941, 18.2184, 12.2718, 1, 18.1097, 11.5881, 0, 0, 0, 0, 0, 0, 0
629950, 18.3376, 11.9212, 1, 18.229, 11.9107, 0, 0, 0, 0, 0, 0, 0
629960, 18.4604, 12.2718, 1, 18.3482, 11.9247, 0, 0, 0, 0, 0, 0, 0
629970, 18.5831, 12.2613, 1, 18.4674, 11.9002, 0, 0, 0, 0, 0, 0, 0
629981, 18.7058, 12.2613, 1, 18.5866, 11.5706, 0, 0, 0, 0, 0, 0, 0
629990, 18.8285, 12.2894, 1, 18.7023, 11.9282, 0, 0, 0, 0, 0, 0, 0
630000, 18.9512, 12.2648, 1, 18.8215, 11.9142, 0, 0, 0, 0, 0, 0, 0
630010, 19.074, 12.2789, 1, 18.9407, 11.9282, 0, 0, 0, 0, 0, 0, 0
630021, 19.1967, 12.2508, 1, 19.0599, 11.9142, 0, 0, 0, 0, 0, 0, 0
630030, 19.3194, 12.2789, 1, 19.1791, 11.5741, 0, 0, 0, 0, 0, 0, 0
630040, 19.4421, 12.2543, 1, 19.2948, 11.9107, 0, 0, 0, 0, 0, 0, 0
630050, 19.5648, 12.2894, 1, 19.4141, 11.9212, 0, 0, 0, 0, 0, 0, 0
630061, 19.6875, 12.2718, 1, 19.5368, 11.9388, 0, 0, 0, 0, 0, 0, 0
630071, 19.8103, 12.2718, 1, 19.656, 11.9037, 0, 0, 0, 0, 0, 0, 0
630080, 19.933, 12.2508, 1, 19.7752, 12.2543, 0, 0, 0, 0, 0, 0, 0
630090, 20.0522, 11.9212, 1, 19.8944, 11.9282, 0, 0, 0, 0, 0, 0, 0
630100, 20.1749, 12.2999, 1, 20.0136, 11.5951, 0, 0, 0, 0, 0, 0, 0
630111, 20.2976, 12.2508, 1, 20.1293, 11.8967, 0, 0, 0, 0, 0, 0, 0
630120, 20.4204, 12.2894, 1, 20.2521, 11.9212, 0, 0, 0, 0, 0, 0, 0
630130, 20.5431, 12.2403, 1, 20.3678, 11.5601, 0, 0, 0, 0, 0, 0, 0
630140, 20.6658, 12.2999, 1, 20.4835, 11.5951, 0, 0, 0, 0, 0, 0, 0
630151, 20.7885, 12.2508, 1, 20.6027, 11.8897, 0, 0, 0, 0, 0, 0, 0
630160, 20.9077, 11.9388, 1, 20.7219, 12.2859, 0, 0, 0, 0, 0, 0, 0
630170, 21.0269, 12.2718, 1, 20.8411, 11.5881, 0, 0, 0, 0, 0, 0, 0
630180, 21.1497, 11.9212, 1, 20.9568, 11.9037, 0, 0, 0, 0, 0, 0, 0
630191, 21.2724, 12.2508, 1, 21.0795, 12.2508, 0, 0, 0, 0, 0, 0, 0
630200, 21.3951, 12.2754, 1, 21.1987, 11.9142, 0, 0, 0, 0, 0, 0, 0
630210, 21.5178, 12.2754, 1, 21.318, 11.5916, 0, 0, 0, 0, 0, 0, 0
630220, 21.637, 12.2754, 1, 21.4337, 11.9282, 0, 0, 0, 0, 0, 0, 0
630231, 21.7597, 11.9107, 1, 21.5529, 11.5461, 0, 0, 0, 0, 0, 0, 0
630241, 21.8825, 12.2613, 1, 21.6651, 11.5741, 0, 0, 0, 0, 0, 0, 0
630250, 22.0052, 12.2754, 1, 21.7843, 11.5566, 0, 0, 0, 0, 0, 0, 0
630260, 22.1279, 12.2859, 1, 21.907, 12.2999, 0, 0, 0, 0, 0, 0, 0
630270, 22.2506, 12.2754, 1, 22.0227, 11.9142, 0, 0, 0, 0, 0, 0, 0
630281, 22.3733, 12.2368, 1, 22.1419, 11.9002, 0, 0, 0, 0, 0, 0, 0
630290, 22.496, 12.2964, 1, 22.2611, 11.5811, 0, 0, 0, 0, 0, 0, 0
630300, 22.6153, 12.2543, 1, 22.3803, 11.9107, 0, 0, 0, 0, 0, 0, 0
630310, 22.7415, 12.2964, 1, 22.496, 11.9352, 0, 0, 0, 0, 0, 0, 0
630321, 22.8642, 12.2543, 1, 22.6153, 11.9037, 0, 0, 0, 0, 0, 0, 0
630330, 22.9834, 11.9247, 1, 22.7345, 11.5811, 0, 0, 0, 0, 0, 0, 0
630340, 23.1061, 12.2613, 1, 22.8467, 11.5496, 0, 0, 0, 0, 0, 0, 0
630350, 23.2289, 12.2718, 1, 22.9659, 11.9247, 0, 0, 0, 0, 0, 0, 0
630361, 23.3516, 12.2859, 1, 23.0851, 11.9247, 0, 0, 0, 0, 0, 0, 0
630371, 23.4743, 12.2508, 0, 23.2043, 11.5706, 0, 0, 0, 0, 0, 0, 0
630380, 23.5935, 11.9633, 0, 23.3165, 11.6022, 0, 0, 0, 0, 0, 0, 0
630390, 23.6741, 8.06786, 0, 23.3936, 7.71373, 0, 0, 0, 0, 0, 0, 0
630401, 23.7162, 4.20749, 0, 23.4357, 3.86037, 0, 0, 0, 0, 0, 0, 0
630411, 23.7478, 3.14861, 0, 23.4673, 3.14861, 0, 0, 0, 0, 0, 0, 0
630420, 23.7758, 2.80499, 0, 23.4918, 2.45437, 0, 0, 0, 0, 0, 0, 0
630430, 23.7969, 2.45086, 0, 23.5129, 2.10024, 0, 0, 0, 0, 0, 0, 0
630440, 23.8214, 2.10374, 0, 23.5339, 2.10374, 0, 0, 0, 0, 0, 0, 0
630451, 23.8389, 1.74961, 0, 23.5479, 1.39899, 0, 0, 0, 0, 0, 0, 0
630460, 23.8495, 1.05187, 0, 23.5584, 1.05187, 0, 0, 0, 0, 0, 0, 0
630470, 23.853, 0.350624, 0, 23.5619, 0.350624, 0, 0, 0, 0, 0, 0, 0
630480, 23.8565, 0.347118, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630491, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630500, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630510, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630520, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630531, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630540, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630550, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630560, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630571, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630580, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630590, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630600, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630610, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630620, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630630, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630640, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630650, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630661, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630670, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630680, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630690, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630701, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630710, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630720, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630730, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630740, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630750, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630760, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630770, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630780, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630790, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630800, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630810, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630820, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630831, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630840, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630850, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630860, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630871, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630880, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630890, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630900, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630910, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630920, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630930, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630940, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630950, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630961, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630970, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630980, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
630990, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631001, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631010, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631020, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631030, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631041, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631050, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631060, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631070, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631080, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631090, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631100, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631110, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631120, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631131, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631140, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631150, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631160, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631171, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631180, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631190, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631200, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631211, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631220, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631230, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631240, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631250, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631260, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631270, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631280, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631290, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631301, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631310, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631320, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631330, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631341, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631350, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631360, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631370, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631380, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631390, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631400, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631410, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631420, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631430, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631440, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631450, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631460, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631471, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631480, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631490, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631500, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631511, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631520, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631530, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631540, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631550, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631560, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631570, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631580, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631590, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631600, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631610, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631620, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631630, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631641, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631650, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631660, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631670, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631681, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631690, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631700, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631710, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631720, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631730, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631740, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631750, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631760, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631770, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631780, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631790, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631800, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631811, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631820, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631830, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631840, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631851, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631860, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631870, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631880, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631890, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631900, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631910, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631920, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631930, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631941, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631950, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631960, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631970, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631981, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
631990, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632000, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632010, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632020, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632030, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632040, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632050, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632060, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632070, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632080, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632090, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632100, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632111, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632120, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632130, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632140, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632151, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632160, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632170, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632180, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632190, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632200, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632210, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632220, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632230, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632240, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632250, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632260, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632270, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632281, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632290, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632300, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632310, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632321, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632330, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632340, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632350, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632360, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632370, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632380, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632390, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632400, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632410, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632420, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632430, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632440, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632451, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632460, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632470, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632480, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632491, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632500, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632510, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
632520, 23.8565, 0, 0, 23.5619, 0, 0, 0, 0, 0, 0, 0, 0
